Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000
[init] source variant=soft_lipschitz
[init] source best_loss=0.0019054602624840142
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0207 | MSE 0.0022 | pen 0.0185:   0%|          | 0/196 [00:12<?, ?it/s]
Epoch 3 | total 0.0090 | MSE 0.0034 | pen 0.0056:  10%|█         | 20/196 [03:23<30:10, 10.29s/it]
Epoch 3 | total 0.0086 | MSE 0.0029 | pen 0.0057:  10%|█         | 20/196 [03:33<30:10, 10.29s/it]
Epoch 3 | total 0.0086 | MSE 0.0029 | pen 0.0057:  11%|█         | 21/196 [03:33<29:14, 10.03s/it]
Epoch 3 | total 0.0089 | MSE 0.0032 | pen 0.0056:  11%|█         | 21/196 [03:44<29:14, 10.03s/it]
Epoch 3 | total 0.0089 | MSE 0.0032 | pen 0.0056:  11%|█         | 22/196 [03:44<29:50, 10.29s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  11%|█         | 22/196 [03:54<29:50, 10.29s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  12%|█▏        | 23/196 [03:54<30:06, 10.44s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0057:  12%|█▏        | 23/196 [04:05<30:06, 10.44s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0057:  12%|█▏        | 24/196 [04:05<30:14, 10.55s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0057:  12%|█▏        | 24/196 [04:16<30:14, 10.55s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0057:  13%|█▎        | 25/196 [04:16<30:41, 10.77s/it]
Epoch 3 | total 0.0086 | MSE 0.0029 | pen 0.0056:  13%|█▎        | 25/196 [04:27<30:41, 10.77s/it]
Epoch 3 | total 0.0086 | MSE 0.0029 | pen 0.0056:  13%|█▎        | 26/196 [04:27<30:22, 10.72s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  13%|█▎        | 26/196 [04:38<30:22, 10.72s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  14%|█▍        | 27/196 [04:38<30:46, 10.93s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0057:  14%|█▍        | 27/196 [04:49<30:46, 10.93s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0057:  14%|█▍        | 28/196 [04:49<30:28, 10.89s/it]
Epoch 3 | total 0.0088 | MSE 0.0031 | pen 0.0056:  14%|█▍        | 28/196 [05:00<30:28, 10.89s/it]
Epoch 3 | total 0.0088 | MSE 0.0031 | pen 0.0056:  15%|█▍        | 29/196 [05:00<30:12, 10.86s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  15%|█▍        | 29/196 [05:12<30:12, 10.86s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  15%|█▌        | 30/196 [05:12<30:38, 11.07s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  15%|█▌        | 30/196 [05:23<30:38, 11.07s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  16%|█▌        | 31/196 [05:23<30:58, 11.26s/it]
Epoch 3 | total 0.0089 | MSE 0.0032 | pen 0.0056:  16%|█▌        | 31/196 [05:35<30:58, 11.26s/it]
Epoch 3 | total 0.0089 | MSE 0.0032 | pen 0.0056:  16%|█▋        | 32/196 [05:35<30:51, 11.29s/it]
Epoch 3 | total 0.0088 | MSE 0.0031 | pen 0.0056:  16%|█▋        | 32/196 [05:47<30:51, 11.29s/it]
Epoch 3 | total 0.0088 | MSE 0.0031 | pen 0.0056:  17%|█▋        | 33/196 [05:47<31:10, 11.48s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0056:  17%|█▋        | 33/196 [05:58<31:10, 11.48s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0056:  17%|█▋        | 34/196 [05:58<31:00, 11.48s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  17%|█▋        | 34/196 [06:10<31:00, 11.48s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  18%|█▊        | 35/196 [06:10<30:47, 11.48s/it]
Epoch 3 | total 0.0089 | MSE 0.0032 | pen 0.0056:  18%|█▊        | 35/196 [06:21<30:47, 11.48s/it]
Epoch 3 | total 0.0089 | MSE 0.0032 | pen 0.0056:  18%|█▊        | 36/196 [06:21<30:17, 11.36s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  18%|█▊        | 36/196 [06:32<30:17, 11.36s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  19%|█▉        | 37/196 [06:32<30:08, 11.38s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  19%|█▉        | 37/196 [06:43<30:08, 11.38s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  19%|█▉        | 38/196 [06:43<29:38, 11.25s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  19%|█▉        | 38/196 [06:54<29:38, 11.25s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  20%|█▉        | 39/196 [06:54<29:13, 11.17s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  20%|█▉        | 39/196 [07:06<29:13, 11.17s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  20%|██        | 40/196 [07:06<29:22, 11.30s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  20%|██        | 40/196 [07:16<29:22, 11.30s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  21%|██        | 41/196 [07:16<28:36, 11.07s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  21%|██        | 41/196 [07:27<28:36, 11.07s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  21%|██▏       | 42/196 [07:27<28:02, 10.93s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  21%|██▏       | 42/196 [07:37<28:02, 10.93s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  22%|██▏       | 43/196 [07:37<27:30, 10.79s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  22%|██▏       | 43/196 [07:48<27:30, 10.79s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  22%|██▏       | 44/196 [07:48<27:34, 10.88s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  22%|██▏       | 44/196 [07:59<27:34, 10.88s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  23%|██▎       | 45/196 [07:59<27:33, 10.95s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  23%|██▎       | 45/196 [08:11<27:33, 10.95s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  23%|██▎       | 46/196 [08:11<27:29, 10.99s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  23%|██▎       | 46/196 [08:21<27:29, 10.99s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  24%|██▍       | 47/196 [08:21<27:12, 10.96s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  24%|██▍       | 47/196 [08:32<27:12, 10.96s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  24%|██▍       | 48/196 [08:32<27:06, 10.99s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  24%|██▍       | 48/196 [08:43<27:06, 10.99s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  25%|██▌       | 49/196 [08:43<26:39, 10.88s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  25%|██▌       | 49/196 [08:54<26:39, 10.88s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  26%|██▌       | 50/196 [08:54<26:30, 10.90s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  26%|██▌       | 50/196 [09:05<26:30, 10.90s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  26%|██▌       | 51/196 [09:05<26:25, 10.93s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  26%|██▌       | 51/196 [09:16<26:25, 10.93s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  27%|██▋       | 52/196 [09:16<26:11, 10.91s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  27%|██▋       | 52/196 [09:26<26:11, 10.91s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  27%|██▋       | 53/196 [09:26<25:36, 10.74s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  27%|██▋       | 53/196 [09:36<25:36, 10.74s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  28%|██▊       | 54/196 [09:36<24:57, 10.55s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  28%|██▊       | 54/196 [09:47<24:57, 10.55s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  28%|██▊       | 55/196 [09:47<24:51, 10.58s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  28%|██▊       | 55/196 [09:58<24:51, 10.58s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  29%|██▊       | 56/196 [09:58<24:47, 10.63s/it]
Epoch 3 | total 0.0089 | MSE 0.0034 | pen 0.0056:  29%|██▊       | 56/196 [10:09<24:47, 10.63s/it]
Epoch 3 | total 0.0089 | MSE 0.0034 | pen 0.0056:  29%|██▉       | 57/196 [10:09<24:46, 10.69s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  29%|██▉       | 57/196 [10:20<24:46, 10.69s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  30%|██▉       | 58/196 [10:20<25:05, 10.91s/it]
Epoch 3 | total 0.0084 | MSE 0.0029 | pen 0.0056:  30%|██▉       | 58/196 [10:31<25:05, 10.91s/it]
Epoch 3 | total 0.0084 | MSE 0.0029 | pen 0.0056:  30%|███       | 59/196 [10:31<24:54, 10.91s/it]
Epoch 3 | total 0.0089 | MSE 0.0033 | pen 0.0056:  30%|███       | 59/196 [10:41<24:54, 10.91s/it]
Epoch 3 | total 0.0089 | MSE 0.0033 | pen 0.0056:  31%|███       | 60/196 [10:41<24:05, 10.63s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  31%|███       | 60/196 [10:52<24:05, 10.63s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  31%|███       | 61/196 [10:52<24:12, 10.76s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  31%|███       | 61/196 [11:03<24:12, 10.76s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  32%|███▏      | 62/196 [11:03<24:13, 10.85s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  32%|███▏      | 62/196 [11:13<24:13, 10.85s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  32%|███▏      | 63/196 [11:13<23:13, 10.48s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  32%|███▏      | 63/196 [11:24<23:13, 10.48s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  33%|███▎      | 64/196 [11:24<23:19, 10.60s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  33%|███▎      | 64/196 [11:34<23:19, 10.60s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  33%|███▎      | 65/196 [11:34<23:10, 10.62s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  33%|███▎      | 65/196 [11:45<23:10, 10.62s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  34%|███▎      | 66/196 [11:45<23:15, 10.74s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  34%|███▎      | 66/196 [11:57<23:15, 10.74s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  34%|███▍      | 67/196 [11:57<23:29, 10.93s/it]
Epoch 3 | total 0.0090 | MSE 0.0033 | pen 0.0056:  34%|███▍      | 67/196 [12:08<23:29, 10.93s/it]
Epoch 3 | total 0.0090 | MSE 0.0033 | pen 0.0056:  35%|███▍      | 68/196 [12:08<23:41, 11.11s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  35%|███▍      | 68/196 [12:19<23:41, 11.11s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  35%|███▌      | 69/196 [12:19<23:35, 11.15s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  35%|███▌      | 69/196 [12:32<23:35, 11.15s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  36%|███▌      | 70/196 [12:32<24:11, 11.52s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  36%|███▌      | 70/196 [12:44<24:11, 11.52s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  36%|███▌      | 71/196 [12:44<24:28, 11.74s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  36%|███▌      | 71/196 [12:57<24:28, 11.74s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  37%|███▋      | 72/196 [12:57<25:02, 12.11s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0056:  37%|███▋      | 72/196 [13:09<25:02, 12.11s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0056:  37%|███▋      | 73/196 [13:09<24:50, 12.12s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  37%|███▋      | 73/196 [13:20<24:50, 12.12s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  38%|███▊      | 74/196 [13:20<23:58, 11.79s/it]
Epoch 3 | total 0.0089 | MSE 0.0033 | pen 0.0056:  38%|███▊      | 74/196 [13:32<23:58, 11.79s/it]
Epoch 3 | total 0.0089 | MSE 0.0033 | pen 0.0056:  38%|███▊      | 75/196 [13:32<23:59, 11.90s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  38%|███▊      | 75/196 [13:44<23:59, 11.90s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  39%|███▉      | 76/196 [13:44<23:44, 11.87s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  39%|███▉      | 76/196 [13:56<23:44, 11.87s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  39%|███▉      | 77/196 [13:56<23:35, 11.90s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  39%|███▉      | 77/196 [14:08<23:35, 11.90s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  40%|███▉      | 78/196 [14:08<23:17, 11.84s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  40%|███▉      | 78/196 [14:19<23:17, 11.84s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  40%|████      | 79/196 [14:19<23:02, 11.82s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  40%|████      | 79/196 [14:32<23:02, 11.82s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  41%|████      | 80/196 [14:32<23:01, 11.91s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  41%|████      | 80/196 [14:43<23:01, 11.91s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  41%|████▏     | 81/196 [14:43<22:45, 11.87s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  41%|████▏     | 81/196 [14:55<22:45, 11.87s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  42%|████▏     | 82/196 [14:55<22:14, 11.71s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  42%|████▏     | 82/196 [15:06<22:14, 11.71s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  42%|████▏     | 83/196 [15:06<22:01, 11.69s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  42%|████▏     | 83/196 [15:18<22:01, 11.69s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  43%|████▎     | 84/196 [15:18<21:53, 11.73s/it]
Epoch 3 | total 0.0088 | MSE 0.0031 | pen 0.0056:  43%|████▎     | 84/196 [15:30<21:53, 11.73s/it]
Epoch 3 | total 0.0088 | MSE 0.0031 | pen 0.0056:  43%|████▎     | 85/196 [15:30<21:32, 11.65s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  43%|████▎     | 85/196 [15:41<21:32, 11.65s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  44%|████▍     | 86/196 [15:41<21:04, 11.50s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  44%|████▍     | 86/196 [15:53<21:04, 11.50s/it]
Epoch 3 | total 0.0087 | MSE 0.0030 | pen 0.0056:  44%|████▍     | 87/196 [15:53<21:12, 11.67s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  44%|████▍     | 87/196 [16:05<21:12, 11.67s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  45%|████▍     | 88/196 [16:05<21:00, 11.68s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  45%|████▍     | 88/196 [16:16<21:00, 11.68s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  45%|████▌     | 89/196 [16:16<20:49, 11.68s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  45%|████▌     | 89/196 [16:28<20:49, 11.68s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  46%|████▌     | 90/196 [16:28<20:34, 11.65s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0056:  46%|████▌     | 90/196 [16:39<20:34, 11.65s/it]
Epoch 3 | total 0.0085 | MSE 0.0028 | pen 0.0056:  46%|████▋     | 91/196 [16:39<20:12, 11.55s/it]
Epoch 3 | total 0.0090 | MSE 0.0034 | pen 0.0056:  46%|████▋     | 91/196 [16:51<20:12, 11.55s/it]
Epoch 3 | total 0.0090 | MSE 0.0034 | pen 0.0056:  47%|████▋     | 92/196 [16:51<19:57, 11.51s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  47%|████▋     | 92/196 [17:03<19:57, 11.51s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  47%|████▋     | 93/196 [17:03<19:59, 11.64s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  47%|████▋     | 93/196 [17:14<19:59, 11.64s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  48%|████▊     | 94/196 [17:14<19:54, 11.71s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  48%|████▊     | 94/196 [17:26<19:54, 11.71s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  48%|████▊     | 95/196 [17:26<19:54, 11.82s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  48%|████▊     | 95/196 [17:38<19:54, 11.82s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  49%|████▉     | 96/196 [17:38<19:27, 11.68s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  49%|████▉     | 96/196 [17:49<19:27, 11.68s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  49%|████▉     | 97/196 [17:49<19:06, 11.58s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  49%|████▉     | 97/196 [18:00<19:06, 11.58s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  50%|█████     | 98/196 [18:00<18:43, 11.46s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  50%|█████     | 98/196 [18:12<18:43, 11.46s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  51%|█████     | 99/196 [18:12<18:25, 11.40s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  51%|█████     | 99/196 [18:23<18:25, 11.40s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  51%|█████     | 100/196 [18:23<18:09, 11.35s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  51%|█████     | 100/196 [18:34<18:09, 11.35s/it]
                                                                                                   
  [sigmas @ epoch 3 batch 100] sine[6]: [4.479 0.368 0.476 ...] min=0.363 max=4.479

Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  51%|█████     | 100/196 [18:34<18:09, 11.35s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  52%|█████▏    | 101/196 [18:34<17:48, 11.24s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  52%|█████▏    | 101/196 [18:45<17:48, 11.24s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  52%|█████▏    | 102/196 [18:45<17:30, 11.17s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  52%|█████▏    | 102/196 [18:56<17:30, 11.17s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  53%|█████▎    | 103/196 [18:56<17:06, 11.04s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  53%|█████▎    | 103/196 [19:06<17:06, 11.04s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  53%|█████▎    | 104/196 [19:06<16:41, 10.88s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  53%|█████▎    | 104/196 [19:17<16:41, 10.88s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  54%|█████▎    | 105/196 [19:17<16:25, 10.83s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  54%|█████▎    | 105/196 [19:28<16:25, 10.83s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  54%|█████▍    | 106/196 [19:28<16:17, 10.86s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  54%|█████▍    | 106/196 [19:39<16:17, 10.86s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  55%|█████▍    | 107/196 [19:39<16:09, 10.89s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  55%|█████▍    | 107/196 [19:50<16:09, 10.89s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  55%|█████▌    | 108/196 [19:50<16:12, 11.05s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  55%|█████▌    | 108/196 [20:01<16:12, 11.05s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  56%|█████▌    | 109/196 [20:01<16:04, 11.08s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  56%|█████▌    | 109/196 [20:12<16:04, 11.08s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  56%|█████▌    | 110/196 [20:12<15:51, 11.06s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  56%|█████▌    | 110/196 [20:24<15:51, 11.06s/it]
Epoch 3 | total 0.0084 | MSE 0.0028 | pen 0.0056:  57%|█████▋    | 111/196 [20:24<15:49, 11.17s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  57%|█████▋    | 111/196 [20:35<15:49, 11.17s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  57%|█████▋    | 112/196 [20:35<15:41, 11.21s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  57%|█████▋    | 112/196 [20:46<15:41, 11.21s/it]
Epoch 3 | total 0.0088 | MSE 0.0032 | pen 0.0056:  58%|█████▊    | 113/196 [20:46<15:27, 11.18s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  58%|█████▊    | 113/196 [20:58<15:27, 11.18s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  58%|█████▊    | 114/196 [20:58<15:24, 11.27s/it]
Epoch 3 | total 0.0082 | MSE 0.0026 | pen 0.0056:  58%|█████▊    | 114/196 [21:09<15:24, 11.27s/it]
Epoch 3 | total 0.0082 | MSE 0.0026 | pen 0.0056:  59%|█████▊    | 115/196 [21:09<15:15, 11.30s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  59%|█████▊    | 115/196 [21:21<15:15, 11.30s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  59%|█████▉    | 116/196 [21:21<15:18, 11.48s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  59%|█████▉    | 116/196 [21:33<15:18, 11.48s/it]
Epoch 3 | total 0.0087 | MSE 0.0031 | pen 0.0056:  60%|█████▉    | 117/196 [21:33<15:15, 11.59s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  60%|█████▉    | 117/196 [21:44<15:15, 11.59s/it]
Epoch 3 | total 0.0083 | MSE 0.0027 | pen 0.0056:  60%|██████    | 118/196 [21:44<14:53, 11.46s/it]
Epoch 3 | total 0.0089 | MSE 0.0034 | pen 0.0056:  60%|██████    | 118/196 [21:56<14:53, 11.46s/it]
Epoch 3 | total 0.0089 | MSE 0.0034 | pen 0.0056:  61%|██████    | 119/196 [21:56<14:56, 11.65s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  61%|██████    | 119/196 [22:07<14:56, 11.65s/it]
Epoch 3 | total 0.0085 | MSE 0.0029 | pen 0.0056:  61%|██████    | 120/196 [22:07<14:39, 11.57s/it]
Epoch 3 | total 0.0086 | MSE 0.0030 | pen 0.0056:  61%|██████    | 120/196 [22:19<14:39, 11.57s/it]
