Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000
[init] source variant=soft_lipschitz
[init] source best_loss=0.0019054602624840142
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0525 | MSE 0.0022 | pen 0.0503:   0%|          | 0/196 [00:13<?, ?it/s]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  16%|█▋        | 32/196 [05:50<31:58, 11.70s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  17%|█▋        | 33/196 [05:50<31:32, 11.61s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0004:  17%|█▋        | 33/196 [06:01<31:32, 11.61s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0004:  17%|█▋        | 34/196 [06:01<31:00, 11.48s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0004:  17%|█▋        | 34/196 [06:13<31:00, 11.48s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0004:  18%|█▊        | 35/196 [06:13<30:30, 11.37s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  18%|█▊        | 35/196 [06:24<30:30, 11.37s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  18%|█▊        | 36/196 [06:24<30:12, 11.33s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  18%|█▊        | 36/196 [06:35<30:12, 11.33s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  19%|█▉        | 37/196 [06:35<29:53, 11.28s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  19%|█▉        | 37/196 [06:46<29:53, 11.28s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  19%|█▉        | 38/196 [06:46<29:28, 11.19s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  19%|█▉        | 38/196 [06:56<29:28, 11.19s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0004:  20%|█▉        | 39/196 [06:56<28:36, 10.93s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0003:  20%|█▉        | 39/196 [07:07<28:36, 10.93s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0003:  20%|██        | 40/196 [07:07<28:05, 10.81s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0003:  20%|██        | 40/196 [07:17<28:05, 10.81s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0003:  21%|██        | 41/196 [07:17<27:45, 10.74s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  21%|██        | 41/196 [07:28<27:45, 10.74s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  21%|██▏       | 42/196 [07:28<27:26, 10.69s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0003:  21%|██▏       | 42/196 [07:39<27:26, 10.69s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0003:  22%|██▏       | 43/196 [07:39<27:46, 10.89s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  22%|██▏       | 43/196 [07:50<27:46, 10.89s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  22%|██▏       | 44/196 [07:50<27:36, 10.90s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  22%|██▏       | 44/196 [08:01<27:36, 10.90s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  23%|██▎       | 45/196 [08:01<27:28, 10.91s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  23%|██▎       | 45/196 [08:12<27:28, 10.91s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  23%|██▎       | 46/196 [08:12<27:20, 10.93s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  23%|██▎       | 46/196 [08:23<27:20, 10.93s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  24%|██▍       | 47/196 [08:23<27:06, 10.91s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0003:  24%|██▍       | 47/196 [08:34<27:06, 10.91s/it]
Epoch 3 | total 0.0020 | MSE 0.0016 | pen 0.0003:  24%|██▍       | 48/196 [08:34<26:51, 10.89s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0003:  24%|██▍       | 48/196 [08:45<26:51, 10.89s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0003:  25%|██▌       | 49/196 [08:45<26:34, 10.84s/it]
Epoch 3 | total 0.0019 | MSE 0.0015 | pen 0.0004:  25%|██▌       | 49/196 [08:56<26:34, 10.84s/it]
Epoch 3 | total 0.0019 | MSE 0.0015 | pen 0.0004:  26%|██▌       | 50/196 [08:56<26:52, 11.04s/it]
Epoch 3 | total 0.0022 | MSE 0.0019 | pen 0.0004:  26%|██▌       | 50/196 [09:06<26:52, 11.04s/it]
Epoch 3 | total 0.0022 | MSE 0.0019 | pen 0.0004:  26%|██▌       | 51/196 [09:06<26:00, 10.76s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0004:  26%|██▌       | 51/196 [09:17<26:00, 10.76s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0004:  27%|██▋       | 52/196 [09:17<25:31, 10.64s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0004:  27%|██▋       | 52/196 [09:27<25:31, 10.64s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0004:  27%|██▋       | 53/196 [09:27<25:18, 10.62s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0004:  27%|██▋       | 53/196 [09:38<25:18, 10.62s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0004:  28%|██▊       | 54/196 [09:38<25:13, 10.66s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  28%|██▊       | 54/196 [09:48<25:13, 10.66s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  28%|██▊       | 55/196 [09:48<24:39, 10.50s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  28%|██▊       | 55/196 [10:00<24:39, 10.50s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  29%|██▊       | 56/196 [10:00<25:10, 10.79s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  29%|██▊       | 56/196 [10:10<25:10, 10.79s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  29%|██▉       | 57/196 [10:10<25:06, 10.84s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  29%|██▉       | 57/196 [10:21<25:06, 10.84s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  30%|██▉       | 58/196 [10:21<24:32, 10.67s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0003:  30%|██▉       | 58/196 [10:32<24:32, 10.67s/it]
Epoch 3 | total 0.0021 | MSE 0.0017 | pen 0.0003:  30%|███       | 59/196 [10:32<24:36, 10.78s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  30%|███       | 59/196 [10:43<24:36, 10.78s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  31%|███       | 60/196 [10:43<24:42, 10.90s/it]
Epoch 3 | total 0.0023 | MSE 0.0019 | pen 0.0003:  31%|███       | 60/196 [10:53<24:42, 10.90s/it]
Epoch 3 | total 0.0023 | MSE 0.0019 | pen 0.0003:  31%|███       | 61/196 [10:53<23:37, 10.50s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  31%|███       | 61/196 [11:03<23:37, 10.50s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  32%|███▏      | 62/196 [11:03<23:45, 10.64s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  32%|███▏      | 62/196 [11:14<23:45, 10.64s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  32%|███▏      | 63/196 [11:14<23:36, 10.65s/it]
Epoch 3 | total 0.0022 | MSE 0.0019 | pen 0.0003:  32%|███▏      | 63/196 [11:25<23:36, 10.65s/it]
Epoch 3 | total 0.0022 | MSE 0.0019 | pen 0.0003:  33%|███▎      | 64/196 [11:25<23:44, 10.79s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  33%|███▎      | 64/196 [11:37<23:44, 10.79s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  33%|███▎      | 65/196 [11:37<23:53, 10.94s/it]
Epoch 3 | total 0.0022 | MSE 0.0019 | pen 0.0003:  33%|███▎      | 65/196 [11:48<23:53, 10.94s/it]
Epoch 3 | total 0.0022 | MSE 0.0019 | pen 0.0003:  34%|███▎      | 66/196 [11:48<24:01, 11.09s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  34%|███▎      | 66/196 [12:00<24:01, 11.09s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  34%|███▍      | 67/196 [12:00<24:12, 11.26s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  34%|███▍      | 67/196 [12:12<24:12, 11.26s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  35%|███▍      | 68/196 [12:12<24:44, 11.60s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  35%|███▍      | 68/196 [12:24<24:44, 11.60s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  35%|███▌      | 69/196 [12:24<24:58, 11.80s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  35%|███▌      | 69/196 [12:37<24:58, 11.80s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  36%|███▌      | 70/196 [12:37<25:24, 12.10s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  36%|███▌      | 70/196 [12:49<25:24, 12.10s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0003:  36%|███▌      | 71/196 [12:49<25:19, 12.15s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0003:  36%|███▌      | 71/196 [13:01<25:19, 12.15s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0003:  37%|███▋      | 72/196 [13:01<24:28, 11.85s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  37%|███▋      | 72/196 [13:13<24:28, 11.85s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  37%|███▋      | 73/196 [13:13<24:35, 11.99s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  37%|███▋      | 73/196 [13:25<24:35, 11.99s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  38%|███▊      | 74/196 [13:25<24:28, 12.03s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0003:  38%|███▊      | 74/196 [13:37<24:28, 12.03s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0003:  38%|███▊      | 75/196 [13:37<24:07, 11.96s/it]
Epoch 3 | total 0.0018 | MSE 0.0015 | pen 0.0002:  38%|███▊      | 75/196 [13:49<24:07, 11.96s/it]
Epoch 3 | total 0.0018 | MSE 0.0015 | pen 0.0002:  39%|███▉      | 76/196 [13:49<23:52, 11.93s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  39%|███▉      | 76/196 [14:00<23:52, 11.93s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  39%|███▉      | 77/196 [14:00<23:21, 11.78s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  39%|███▉      | 77/196 [14:12<23:21, 11.78s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  40%|███▉      | 78/196 [14:12<23:14, 11.82s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0002:  40%|███▉      | 78/196 [14:24<23:14, 11.82s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0002:  40%|████      | 79/196 [14:24<23:09, 11.88s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  40%|████      | 79/196 [14:35<23:09, 11.88s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0003:  41%|████      | 80/196 [14:35<22:39, 11.72s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  41%|████      | 80/196 [14:47<22:39, 11.72s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  41%|████▏     | 81/196 [14:47<22:26, 11.71s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  41%|████▏     | 81/196 [14:59<22:26, 11.71s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0003:  42%|████▏     | 82/196 [14:59<22:28, 11.83s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  42%|████▏     | 82/196 [15:11<22:28, 11.83s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0003:  42%|████▏     | 83/196 [15:11<22:08, 11.76s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  42%|████▏     | 83/196 [15:22<22:08, 11.76s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  43%|████▎     | 84/196 [15:22<21:50, 11.70s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  43%|████▎     | 84/196 [15:34<21:50, 11.70s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  43%|████▎     | 85/196 [15:34<21:53, 11.83s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  43%|████▎     | 85/196 [15:46<21:53, 11.83s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  44%|████▍     | 86/196 [15:46<21:36, 11.79s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  44%|████▍     | 86/196 [15:58<21:36, 11.79s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  44%|████▍     | 87/196 [15:58<21:20, 11.75s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  44%|████▍     | 87/196 [16:09<21:20, 11.75s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  45%|████▍     | 88/196 [16:09<20:59, 11.66s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  45%|████▍     | 88/196 [16:20<20:59, 11.66s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  45%|████▌     | 89/196 [16:20<20:21, 11.41s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  45%|████▌     | 89/196 [16:31<20:21, 11.41s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  46%|████▌     | 90/196 [16:31<20:03, 11.36s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  46%|████▌     | 90/196 [16:43<20:03, 11.36s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  46%|████▋     | 91/196 [16:43<19:57, 11.40s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  46%|████▋     | 91/196 [16:55<19:57, 11.40s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  47%|████▋     | 92/196 [16:55<20:07, 11.61s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  47%|████▋     | 92/196 [17:08<20:07, 11.61s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  47%|████▋     | 93/196 [17:08<20:26, 11.91s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  47%|████▋     | 93/196 [17:19<20:26, 11.91s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  48%|████▊     | 94/196 [17:19<20:01, 11.78s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0002:  48%|████▊     | 94/196 [17:30<20:01, 11.78s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0002:  48%|████▊     | 95/196 [17:30<19:29, 11.58s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0002:  48%|████▊     | 95/196 [17:42<19:29, 11.58s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0002:  49%|████▉     | 96/196 [17:42<19:15, 11.56s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  49%|████▉     | 96/196 [17:53<19:15, 11.56s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  49%|████▉     | 97/196 [17:53<19:05, 11.57s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  49%|████▉     | 97/196 [18:04<19:05, 11.57s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  50%|█████     | 98/196 [18:04<18:40, 11.44s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0002:  50%|█████     | 98/196 [18:16<18:40, 11.44s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0002:  51%|█████     | 99/196 [18:16<18:22, 11.37s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0002:  51%|█████     | 99/196 [18:27<18:22, 11.37s/it]
Epoch 3 | total 0.0019 | MSE 0.0016 | pen 0.0002:  51%|█████     | 100/196 [18:27<18:07, 11.33s/it]
Epoch 3 | total 0.0022 | MSE 0.0020 | pen 0.0002:  51%|█████     | 100/196 [18:37<18:07, 11.33s/it]
                                                                                                   
  [sigmas @ epoch 3 batch 100] sine[6]: [4.479 0.366 0.469 ...] min=0.246 max=4.479

Epoch 3 | total 0.0022 | MSE 0.0020 | pen 0.0002:  51%|█████     | 100/196 [18:38<18:07, 11.33s/it]
Epoch 3 | total 0.0022 | MSE 0.0020 | pen 0.0002:  52%|█████▏    | 101/196 [18:38<17:41, 11.17s/it]
Epoch 3 | total 0.0023 | MSE 0.0020 | pen 0.0002:  52%|█████▏    | 101/196 [18:48<17:41, 11.17s/it]
Epoch 3 | total 0.0023 | MSE 0.0020 | pen 0.0002:  52%|█████▏    | 102/196 [18:48<17:11, 10.98s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0002:  52%|█████▏    | 102/196 [18:59<17:11, 10.98s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0002:  53%|█████▎    | 103/196 [18:59<16:58, 10.95s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  53%|█████▎    | 103/196 [19:10<16:58, 10.95s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  53%|█████▎    | 104/196 [19:10<16:37, 10.85s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  53%|█████▎    | 104/196 [19:20<16:37, 10.85s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  54%|█████▎    | 105/196 [19:20<16:27, 10.85s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0002:  54%|█████▎    | 105/196 [19:31<16:27, 10.85s/it]
Epoch 3 | total 0.0021 | MSE 0.0018 | pen 0.0002:  54%|█████▍    | 106/196 [19:31<16:18, 10.87s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  54%|█████▍    | 106/196 [19:42<16:18, 10.87s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  55%|█████▍    | 107/196 [19:42<16:13, 10.94s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  55%|█████▍    | 107/196 [19:54<16:13, 10.94s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  55%|█████▌    | 108/196 [19:54<16:13, 11.06s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  55%|█████▌    | 108/196 [20:05<16:13, 11.06s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  56%|█████▌    | 109/196 [20:05<16:08, 11.13s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  56%|█████▌    | 109/196 [20:16<16:08, 11.13s/it]
Epoch 3 | total 0.0020 | MSE 0.0018 | pen 0.0002:  56%|█████▌    | 110/196 [20:16<15:55, 11.11s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0002:  56%|█████▌    | 110/196 [20:27<15:55, 11.11s/it]
Epoch 3 | total 0.0020 | MSE 0.0017 | pen 0.0002:  57%|█████▋    | 111/196 [20:27<15:43, 11.10s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  57%|█████▋    | 111/196 [20:39<15:43, 11.10s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  57%|█████▋    | 112/196 [20:39<15:42, 11.22s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  57%|█████▋    | 112/196 [20:50<15:42, 11.22s/it]
Epoch 3 | total 0.0021 | MSE 0.0019 | pen 0.0002:  58%|█████▊    | 113/196 [20:50<15:33, 11.25s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  58%|█████▊    | 113/196 [21:02<15:33, 11.25s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  58%|█████▊    | 114/196 [21:02<15:41, 11.48s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  58%|█████▊    | 114/196 [21:14<15:41, 11.48s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  59%|█████▊    | 115/196 [21:14<15:31, 11.51s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  59%|█████▊    | 115/196 [21:25<15:31, 11.51s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  59%|█████▉    | 116/196 [21:25<15:11, 11.39s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  59%|█████▉    | 116/196 [21:36<15:11, 11.39s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  60%|█████▉    | 117/196 [21:36<15:07, 11.49s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  60%|█████▉    | 117/196 [21:48<15:07, 11.49s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  60%|██████    | 118/196 [21:48<14:49, 11.40s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  60%|██████    | 118/196 [21:59<14:49, 11.40s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  61%|██████    | 119/196 [21:59<14:42, 11.46s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  61%|██████    | 119/196 [22:11<14:42, 11.46s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  61%|██████    | 120/196 [22:11<14:29, 11.44s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  61%|██████    | 120/196 [22:22<14:29, 11.44s/it]
Epoch 3 | total 0.0019 | MSE 0.0017 | pen 0.0002:  62%|██████▏   | 121/196 [22:22<14:19, 11.46s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  62%|██████▏   | 121/196 [22:34<14:19, 11.46s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  62%|██████▏   | 122/196 [22:34<14:13, 11.53s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  62%|██████▏   | 122/196 [22:46<14:13, 11.53s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  63%|██████▎   | 123/196 [22:46<14:04, 11.56s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  63%|██████▎   | 123/196 [22:57<14:04, 11.56s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  63%|██████▎   | 124/196 [22:57<14:00, 11.68s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  63%|██████▎   | 124/196 [23:09<14:00, 11.68s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  64%|██████▍   | 125/196 [23:09<13:54, 11.76s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  64%|██████▍   | 125/196 [23:21<13:54, 11.76s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  64%|██████▍   | 126/196 [23:21<13:39, 11.70s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  64%|██████▍   | 126/196 [23:33<13:39, 11.70s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  65%|██████▍   | 127/196 [23:33<13:35, 11.81s/it]
Epoch 3 | total 0.0017 | MSE 0.0016 | pen 0.0002:  65%|██████▍   | 127/196 [23:44<13:35, 11.81s/it]
Epoch 3 | total 0.0017 | MSE 0.0016 | pen 0.0002:  65%|██████▌   | 128/196 [23:44<13:09, 11.61s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  65%|██████▌   | 128/196 [23:56<13:09, 11.61s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  66%|██████▌   | 129/196 [23:56<13:01, 11.66s/it]
Epoch 3 | total 0.0017 | MSE 0.0016 | pen 0.0002:  66%|██████▌   | 129/196 [24:07<13:01, 11.66s/it]
Epoch 3 | total 0.0017 | MSE 0.0016 | pen 0.0002:  66%|██████▋   | 130/196 [24:07<12:44, 11.58s/it]
Epoch 3 | total 0.0017 | MSE 0.0016 | pen 0.0002:  66%|██████▋   | 130/196 [24:19<12:44, 11.58s/it]
Epoch 3 | total 0.0017 | MSE 0.0016 | pen 0.0002:  67%|██████▋   | 131/196 [24:19<12:24, 11.46s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  67%|██████▋   | 131/196 [24:30<12:24, 11.46s/it]
Epoch 3 | total 0.0017 | MSE 0.0015 | pen 0.0002:  67%|██████▋   | 132/196 [24:30<12:22, 11.61s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  67%|██████▋   | 132/196 [24:42<12:22, 11.61s/it]
Epoch 3 | total 0.0018 | MSE 0.0016 | pen 0.0002:  68%|██████▊   | 133/196 [24:42<12:09, 11.57s/it]
